name	key	ref_name	ref_key	index	value	translation
###HEADER	version-etc	###HEADER	version-etc	0	<<00000003FEFE>>			
###HEADER	class	###HEADER	class	1	ColossalFramework.Globalization.Locale, ColossalManaged, Version=0.3.0.0, Culture=neutral, PublicKeyToken=null			
###HEADER	native-name	###HEADER	native-name	2	ENGLISH			
###HEADER	english-name	###HEADER	english-name	3	(ENGLISH)			
###HEADER	app-id	###HEADER	app-id	4	<<00000000>>			
###HEADER	index-count	###HEADER	index-count	5	[[0x27E]]			
CHIRP_ROCKET_PRODUCTION		CHIRP_ROCKET_PRODUCTION		0	[[0x4]]			
1174	1162	BUILDING_SHORT_DESC	department_store	0	A retail establishment selling various consumer goods. 			
1174	1163	BUILDING_SHORT_DESC	london_eye_anim	0	A gigantic Ferris wheel.			
1174	1164	BUILDING_SHORT_DESC	Big_Ben	0	Famous clock tower			
1174	1165	BUILDING_SHORT_DESC	arena	0	An open-air arena for various sports events. 			
1174	1166	BUILDING_SHORT_DESC	gherkin	0	A commercial skyscraper			
1174	1167	BUILDING_SHORT_DESC	Tennis_Court_EU	0	A high-quality tennis court. 			
1174	1168	BUILDING_SHORT_DESC	Winter Market 01	0	Winter Market offers delicious food, warm drinks and unique handicrafts from open-air stalls.			
1174	1169	BUILDING_SHORT_DESC	Football Stadium ITA	0	A football stadium to host games in your city. Juventus Stadium is a grand stadium that is home to Juventus Football Club.			
1174	1170	BUILDING_SHORT_DESC	Football Stadium ENG	0	A football stadium to host games in your city. Stamford Bridge is the home stadium of Chelsea FC.			
1174	1171	BUILDING_SHORT_DESC	Football Stadium ESP	0	A football stadium to host games in your city. Camp Nou is FC Barcelona's home stadium.			
1174	1172	BUILDING_SHORT_DESC	Football Stadium FR	0	A football stadium to host games in your city. Parc des Princes is the home stadium of Paris Saint-Germain F.C.			
PROPS_TITLE	Bamboo Fence 8m	PROPS_TITLE	Bamboo Fence 8m	0	Bamboo Fence #1			
1175	Bamboo Fence Tall 8m	PROPS_TITLE	Bamboo Fence Tall 8m	0	Bamboo Fence #2			
1175	Bamboo Fence Gate	PROPS_TITLE	Bamboo Fence Gate	0	Bamboo Fence Gate			
1175	Asian Garden Decoration 01	PROPS_TITLE	Asian Garden Decoration 01	0	Asian Garden Decoration #1			
1175	Asian Garden Decoration 02	PROPS_TITLE	Asian Garden Decoration 02	0	Asian Garden Decoration #2			
1175	Bonsai Pot 01	PROPS_TITLE	Bonsai Pot 01	0	Bonsai Pot #1			
1175	Bonsai Pot 02	PROPS_TITLE	Bonsai Pot 02	0	Bonsai Pot #2			
1175	Bamboo Pot 01	PROPS_TITLE	Bamboo Pot 01	0	Bamboo Pot #1			
1175	Bamboo Pot 02	PROPS_TITLE	Bamboo Pot 02	0	Bamboo Pot #2			
1175	SteetLampChina	PROPS_TITLE	SteetLampChina	0	Asian Street Light			
1175	Temple lantern 01	PROPS_TITLE	Temple lantern 01	0	Temple Lantern			
1175	Warning Light Red	PROPS_TITLE	Warning Light Red	0	Red Warning Light			
1175	Light Pole Orange	PROPS_TITLE	Light Pole Orange	0	Pole-Mounted Orange Warning Light			
1175	Flood Light Down Blue	PROPS_TITLE	Flood Light Down Blue	0	Blue Wall-Mounted Flood light #1			
1175	Warning Light Orange	PROPS_TITLE	Warning Light Orange	0	Orange Warning Light			
1175	Flood Light White	PROPS_TITLE	Flood Light White	0	White Flood Light			
1175	Light Pole Red	PROPS_TITLE	Light Pole Red	0	Pole-Mounted Red Warning Light			
1175	Flood Light Blue	PROPS_TITLE	Flood Light Blue	0	Blue Flood Light			
1175	Flood Light Down Orange	PROPS_TITLE	Flood Light Down Orange	0	Orange Wall-Mounted Flood Light #1			
1175	Flood Light Wall White	PROPS_TITLE	Flood Light Wall White	0	White Wall-Mounted Flood Light #2			
1175	Flood Light Wall Blue	PROPS_TITLE	Flood Light Wall Blue	0	Blue Wall-Mounted Flood light #2			
1175	Flood Light Wall Orange	PROPS_TITLE	Flood Light Wall Orange	0	Orange Wall-Mounted Flood Light #2			
1175	Flood Light Wall Red	PROPS_TITLE	Flood Light Wall Red	0	Red Wall-Mounted Flood Light #2			
1175	Flood Light Down White	PROPS_TITLE	Flood Light Down White	0	White Wall-Mounted Flood Light #1			
1175	Flood Light Down Red	PROPS_TITLE	Flood Light Down Red	0	Red Wall-Mounted Flood Light #1			
1175	Flood Light Red	PROPS_TITLE	Flood Light Red	0	Red Flood Light			
1175	Flood Light Orange	PROPS_TITLE	Flood Light Orange	0	Orange Flood Light			
1175	Flood Light Floor Red	PROPS_TITLE	Flood Light Floor Red	0	Red Floor Light			
1175	Flood Light Floor White	PROPS_TITLE	Flood Light Floor White	0	White Floor Light			
1175	Wall Light Orange	PROPS_TITLE	Wall Light Orange	0	Orange Wall-Mounted Flood Light #3			
1175	Wall Light White	PROPS_TITLE	Wall Light White	0	White Wall-Mounted Flood Light #3			
1175	Basketball hoop	PROPS_TITLE	Basketball hoop	0	Basketball Hoop			
1175	Weighlifting bench	PROPS_TITLE	Weighlifting bench	0	Weightlifting Bench			
1175	Prison table	PROPS_TITLE	Prison table	0	Prison Table			
1175	Prison fence	PROPS_TITLE	Prison fence	0	Prison Fence, Short			
1175	Prison fence long	PROPS_TITLE	Prison fence long	0	Prison Fence, Long			
1175	flag_pole_wall	PROPS_TITLE	flag_pole_wall	0	Wall-Mounted Flagpole			
1175	Snowman01	PROPS_TITLE	Snowman01	0	Snowman #1			
1175	Snowman02	PROPS_TITLE	Snowman02	0	Snowman #2			
1175	Snowman03	PROPS_TITLE	Snowman03	0	Snowman #3			
1175	Snowman Random	PROPS_TITLE	Snowman Random	0	Random Snowman			
1175	Collapsed building	PROPS_TITLE	Collapsed building	0	A heap of rubble			
1175	Christmas_Tree_Prop	PROPS_TITLE	Christmas_Tree_Prop	0	Christmas Tree			
1175	Rustic_Table	PROPS_TITLE	Rustic_Table	0	Rustic Table			
1175	Snow Decal	PROPS_TITLE	Snow Decal	0	Snow Decal			
1175	Ice Decal	PROPS_TITLE	Ice Decal	0	Ice Decal			
1175	Curling Decal	PROPS_TITLE	Curling Decal	0	Curling Decal			
1175	Reindeer_Fence	PROPS_TITLE	Reindeer_Fence	0	Reindeer Fence			
1175	Ice Bench	PROPS_TITLE	Ice Bench	0	Ice Bench			
1175	Snowmobile	PROPS_TITLE	Snowmobile	0	Snowmobile			
1175	High swimming pool covered	PROPS_TITLE	High swimming pool covered	0	High-Level Swimming Pool			
1175	Swimming pool covered	PROPS_TITLE	Swimming pool covered	0	Swimming pool			
1175	Deck Chair Winter	PROPS_TITLE	Deck Chair Winter	0	Deck Chair			
1175	High Deck Chair Winter	PROPS_TITLE	High Deck Chair Winter	0	High-level Deck Chair			
1175	Winter Flower Pot 01	PROPS_TITLE	Winter Flower Pot 01	0	Flowerpot #1			
1175	Winter Flower Pot 02	PROPS_TITLE	Winter Flower Pot 02	0	Flowerpot #2			
1175	Winter Flower Pot 03	PROPS_TITLE	Winter Flower Pot 03	0	Flowerpot #3			
1175	High Parasol Winter	PROPS_TITLE	High Parasol Winter	0	High-Level Parasol			
1175	Parasol Winter	PROPS_TITLE	Parasol Winter	0	Parasol			
1175	Hedge Winter 01	PROPS_TITLE	Hedge Winter 01	0	Long Hedge			
1175	Hedge Winter 02	PROPS_TITLE	Hedge Winter 02	0	Short Hedge			
1175	High-Tiles Winter	PROPS_TITLE	High-Tiles Winter	0	Yard Tiles			
1175	Tiles Winter	PROPS_TITLE	Tiles Winter	0	High-Level Tiling			
1175	Asphalt_old_winter	PROPS_TITLE	Asphalt_old_winter	0	Old Asphalt			
1175	Winter Garden Flowers	PROPS_TITLE	Winter Garden Flowers	0	Flower garden			
1175	Winter Garden Fountain	PROPS_TITLE	Winter Garden Fountain	0	Garden Fountain			
1175	Invisible Helipad Marker	PROPS_TITLE	Invisible Helipad Marker	0	Helipad Marker			
1175	Chainlink Fence 8m	PROPS_TITLE	Chainlink Fence 8m	0	Chainlink Fence 8 m			
1175	Chainlink Fence 16m	PROPS_TITLE	Chainlink Fence 16m	0	Chainlink Fence 16 m			
1175	Chainlink Fence Gate	PROPS_TITLE	Chainlink Fence Gate	0	Chainlink Fence Gate			
1175	Security Booth	PROPS_TITLE	Security Booth	0	Security Booth			
1175	Safety Barrier	PROPS_TITLE	Safety Barrier	0	Safety Barrier			
1175	Road Block	PROPS_TITLE	Road Block	0	Road Block 			
1175	Cargo container - disaster response unit	PROPS_TITLE	Cargo container - disaster response unit	0	Cargo Container			
1175	Steam Boat	PROPS_TITLE	Steam Boat	0	Steam Boat			
1175	Paddle Car 01	PROPS_TITLE	Paddle Car 01	0	Paddle Car #1			
1175	Paddle Car 02	PROPS_TITLE	Paddle Car 02	0	Paddle Car #2			
1175	Nautical Marker	PROPS_TITLE	Nautical Marker	0	Nautical Marker			
1175	Lifebuoy	PROPS_TITLE	Lifebuoy	0	Lifebuoy			
1175	Rubber Tire Row	PROPS_TITLE	Rubber Tire Row	0	Rubber boat			
1175	Ferry Info Sign	PROPS_TITLE	Ferry Info Sign	0	Ferry Info Sign			
1175	Ferry Sign	PROPS_TITLE	Ferry Sign	0	Ferry Sign			
1175	Pier Rope Pole	PROPS_TITLE	Pier Rope Pole	0	Pier Pole			
1175	Passenger Ramp	PROPS_TITLE	Passenger Ramp	0	Passenger Ramp			
1175	Monorail Info Sign	PROPS_TITLE	Monorail Info Sign	0	Monorail Info Sign			
1175	Monorail Sign	PROPS_TITLE	Monorail Sign	0	Monorail Sign			
1175	Monorail Ticket Machine	PROPS_TITLE	Monorail Ticket Machine	0	Monorail Ticket Machine			
1175	Beehive 01	PROPS_TITLE	Beehive 01	0	Beehive			
1175	Birdhouse 01	PROPS_TITLE	Birdhouse 01	0	Birdhouse			
1175	Small Recycling Container 01	PROPS_TITLE	Small Recycling Container 01	0	Small Recycling Container #1			
1175	Small Recycling Container 02	PROPS_TITLE	Small Recycling Container 02	0	Small Recycling Container #2			
1175	Small Recycling Container 03	PROPS_TITLE	Small Recycling Container 03	0	Small Recycling Container #3			
1175	Large Recycling Container 01	PROPS_TITLE	Large Recycling Container 01	0	Large Recycling Container #1			
1175	Large Recycling Container 02	PROPS_TITLE	Large Recycling Container 02	0	Large Recycling Container #2			
1175	Eco Street Lamp 01	PROPS_TITLE	Eco Street Lamp 01	0	Eco Street Lamp			
1175	Modern Table Set 01	PROPS_TITLE	Modern Table Set 01	0	Modern Table Set			
1175	Horizontal Solar Panel 01	PROPS_TITLE	Horizontal Solar Panel 01	0	Horizontal Solar Panel #1			
1175	Horizontal Solar Panel 02	PROPS_TITLE	Horizontal Solar Panel 02	0	Horizontal Solar Panel #2			
1175	Air Source Heat Pump 01	PROPS_TITLE	Air Source Heat Pump 01	0	Air Source Heat Pump #1			
1175	Air Source Heat Pump 02	PROPS_TITLE	Air Source Heat Pump 02	0	Air Source Heat Pump #2			
1175	Ventilation Pipe 01	PROPS_TITLE	Ventilation Pipe 01	0	Ventilation Pipe #1			
1175	Ventilation Pipe 02	PROPS_TITLE	Ventilation Pipe 02	0	Ventilation Pipe #2			
1175	Modern Fence 01	PROPS_TITLE	Modern Fence 01	0	Modern Fence #1			
1175	Modern Fence 02	PROPS_TITLE	Modern Fence 02	0	Modern Fence #2			
1175	Roof Vegetation 01	PROPS_TITLE	Roof Vegetation 01	0	Roof Vegetation #1			
1175	Roof Vegetation 02	PROPS_TITLE	Roof Vegetation 02	0	Roof Vegetation #2			
1175	Roof Vegetation 03	PROPS_TITLE	Roof Vegetation 03	0	Roof Vegetation #3			
1175	Roof Vegetation 04	PROPS_TITLE	Roof Vegetation 04	0	Roof Vegetation #4			
1175	Roof Vegetation 05	PROPS_TITLE	Roof Vegetation 05	0	Roof Vegetation #5			
1175	Roof Vegetation 06	PROPS_TITLE	Roof Vegetation 06	0	Roof Vegetation #6			
1175	Roof Vegetation 07	PROPS_TITLE	Roof Vegetation 07	0	Roof Vegetation #7			
1175	Roof Vegetation 08	PROPS_TITLE	Roof Vegetation 08	0	Roof Vegetation #8			
1175	Wall Vegetation 01	PROPS_TITLE	Wall Vegetation 01	0	Wall Vegetation #1			
1175	Wall Vegetation 02	PROPS_TITLE	Wall Vegetation 02	0	Wall Vegetation #2			
1175	Wall Vegetation 03	PROPS_TITLE	Wall Vegetation 03	0	Wall Vegetation #3			
1175	Wall Vegetation 04	PROPS_TITLE	Wall Vegetation 04	0	Wall Vegetation #4			
1175	Hanging Vegetation 01	PROPS_TITLE	Hanging Vegetation 01	0	Hanging Vegetation #1			
1175	Hanging Vegetation 02	PROPS_TITLE	Hanging Vegetation 02	0	Hanging Vegetation #2			
1175	Hanging Vegetation 03	PROPS_TITLE	Hanging Vegetation 03	0	Hanging Vegetation #3			
1175	Hanging Vegetation 04	PROPS_TITLE	Hanging Vegetation 04	0	Hanging Vegetation #4			
1175	Plant Pot 01	PROPS_TITLE	Plant Pot 01	0	Plant Pot #1			
1175	Plant Pot 02	PROPS_TITLE	Plant Pot 02	0	Plant Pot #2			
1175	Plant Pot 03	PROPS_TITLE	Plant Pot 03	0	Plant Pot #3			
1175	Plant Pot 04	PROPS_TITLE	Plant Pot 04	0	Plant Pot #4			
1175	Plant Pot 05	PROPS_TITLE	Plant Pot 05	0	Plant Pot #5			
1175	Plant Pot 06	PROPS_TITLE	Plant Pot 06	0	Plant Pot #6			
1175	Organic Shop 3d Sign 01	PROPS_TITLE	Organic Shop 3d Sign 01	0	Organic Shop 3d Sign #1			
1175	Organic Shop 3d Sign 02	PROPS_TITLE	Organic Shop 3d Sign 02	0	Organic Shop 3d Sign #2			
1175	Organic Shop 3d Sign 03	PROPS_TITLE	Organic Shop 3d Sign 03	0	Organic Shop 3d Sign #3			
1175	Organic Shop 3d Sign 04	PROPS_TITLE	Organic Shop 3d Sign 04	0	Organic Shop 3d Sign #4			
1175	Organic Shop Small Billboard 01	PROPS_TITLE	Organic Shop Small Billboard 01	0	Organic Shop Small Billboard #1			
1175	Organic Shop Small Billboard 02	PROPS_TITLE	Organic Shop Small Billboard 02	0	Organic Shop Small Billboard #2			
1175	Organic Shop Small Billboard 03	PROPS_TITLE	Organic Shop Small Billboard 03	0	Organic Shop Small Billboard #3			
1175	Organic Shop Small Billboard 04	PROPS_TITLE	Organic Shop Small Billboard 04	0	Organic Shop Small Billboard #4			
1175	Organic Shop Small Billboard 05	PROPS_TITLE	Organic Shop Small Billboard 05	0	Organic Shop Small Billboard #5			
1175	Organic Shop Small Billboard 06	PROPS_TITLE	Organic Shop Small Billboard 06	0	Organic Shop Small Billboard #6			
1175	Organic Shop Small Billboard 07	PROPS_TITLE	Organic Shop Small Billboard 07	0	Organic Shop Small Billboard #7			
1175	Organic Shop Medium Billboard 01	PROPS_TITLE	Organic Shop Medium Billboard 01	0	Organic Shop Medium Billboard #1			
1175	Organic Shop Medium Billboard 02	PROPS_TITLE	Organic Shop Medium Billboard 02	0	Organic Shop Medium Billboard #2			
1175	Organic Shop Medium Billboard 03	PROPS_TITLE	Organic Shop Medium Billboard 03	0	Organic Shop Medium Billboard #3			
1175	Organic Shop Medium Billboard 04	PROPS_TITLE	Organic Shop Medium Billboard 04	0	Organic Shop Medium Billboard #4			
1175	Organic Shop Medium Billboard 05	PROPS_TITLE	Organic Shop Medium Billboard 05	0	Organic Shop Medium Billboard #5			
1175	Organic Shop Medium Billboard 06	PROPS_TITLE	Organic Shop Medium Billboard 06	0	Organic Shop Medium Billboard #6			
1175	Organic Shop Medium Billboard 07	PROPS_TITLE	Organic Shop Medium Billboard 07	0	Organic Shop Medium Billboard #7			
1175	Hightech Industrial Logo 01	PROPS_TITLE	Hightech Industrial Logo 01	0	Hightech Industrial Logo #1			
1175	Hightech Industrial Logo 02	PROPS_TITLE	Hightech Industrial Logo 02	0	Hightech Industrial Logo #2			
1175	Hightech Industrial Logo 03	PROPS_TITLE	Hightech Industrial Logo 03	0	Hightech Industrial Logo #3			
1175	Hightech Industrial Logo 04	PROPS_TITLE	Hightech Industrial Logo 04	0	Hightech Industrial Logo #4			
1175	Hightech Industrial Logo 05	PROPS_TITLE	Hightech Industrial Logo 05	0	Hightech Industrial Logo #5			
1175	Hightech Industrial Logo 06	PROPS_TITLE	Hightech Industrial Logo 06	0	Hightech Industrial Logo #6			
1175	Hightech Industrial Small Billboard 01	PROPS_TITLE	Hightech Industrial Small Billboard 01	0	Hightech Industrial Small Billboard #1			
1175	Hightech Industrial Small Billboard 02	PROPS_TITLE	Hightech Industrial Small Billboard 02	0	Hightech Industrial Small Billboard #2			
1175	Hightech Industrial Small Billboard 03	PROPS_TITLE	Hightech Industrial Small Billboard 03	0	Hightech Industrial Small Billboard #3			
1175	Hightech Industrial Small Billboard 04	PROPS_TITLE	Hightech Industrial Small Billboard 04	0	Hightech Industrial Small Billboard #4			
1175	Hightech Industrial Medium Billboard 01	PROPS_TITLE	Hightech Industrial Medium Billboard 01	0	Hightech Industrial Medium Billboard #1			
1175	Hightech Industrial Medium Billboard 02	PROPS_TITLE	Hightech Industrial Medium Billboard 02	0	Hightech Industrial Medium Billboard #2			
1175	Hightech Industrial Medium Billboard 03	PROPS_TITLE	Hightech Industrial Medium Billboard 03	0	Hightech Industrial Medium Billboard #3			
1175	Hightech Industrial Medium Billboard 04	PROPS_TITLE	Hightech Industrial Medium Billboard 04	0	Hightech Industrial Medium Billboard #4			
1175	Parking Space	PROPS_TITLE	Parking Space	0	Parking Space			
1175	Parking Space Electric	PROPS_TITLE	Parking Space Electric	0	Parking Space Electric			
1175	Motorboat 01	PROPS_TITLE	Motorboat 01	0	Motorboat #1			
1175	Motorboat 02	PROPS_TITLE	Motorboat 02	0	Motorboat #2			
1175	Train Stop Sign	PROPS_TITLE	Train Stop Sign	0	Train Stop Sign			
1175	Train Traffic Lights	PROPS_TITLE	Train Traffic Lights	0	Train Traffic Signal			
1175	Wall Vegetation 05	PROPS_TITLE	Wall Vegetation 05	0	Wall Vegetation #5			
1175	Wall Vegetation 06	PROPS_TITLE	Wall Vegetation 06	0	Wall Vegetation #6			
1175	Wall Vegetation 07	PROPS_TITLE	Wall Vegetation 07	0	Wall Vegetation #7			
